TheResistance
Trump
Satire
resistance
writersresist
trump
democrats
progressive
BernieSanders
MAGA
MAGA
TryNotToTouch
Resist
SaveACA
TrumpTrain
TrumpRussia
UniteBlue
MAGA
TrumpPutin
NotMyPresident
MAGA
Obamacare
DrainTheSwamp
MAGA
p2
TheResistance
tcot
MAGA
