657259166432632833,"Attn all UK media: #Workie does NOT bear a ""striking resemblance"" to #Sulley, no matter what Bns Altmann might say 😏 https://t.co/TkVonnTsJC"
657179637538275329,Day160 #LolaPearl's #CostumedBaby Blog #MonstersInc's #Sulley https://t.co/tLCJKcuPxP #Pixar @Disney @DisneyPixar #BabyCostume #Disney
655354846061592576,"I couldn't resist buying 3 more pairs of socks. 
#MonstersInc #Sulley #Mike #GlassesWithMoustaches… https://t.co/WtyZqsd1qa"
654718599551057920,#Sulley you are the only one to suspect Randall of his crazy. #Madhouse #MonstersInc @/DM for details. -- #RT
651792657556054016,"#DDM: #Sulley, you're the only one to suspect Randall of his crazy! #MonstersInc. @/DM @DisneyDeRouge! 18+ @ClaraOswaldPimp @MissLeilaMartin"
659617011333468161,"Sulley!!!

(Not our kid, just a good picture)

#sulley #monstersinc #californiaadventure @ Disney… https://t.co/IY5FP6m2V6"
656164994925641728,"LOL; monster off! ""@unda_da_bed: No monster in here. Okay, NOW there is. I'm not gonna scare you. I'm off duty. #Sulley  (#Monsters, #Inc.)"""
659877343947702272,Another #tbt to the awesome best friend costume. #MonstersInc #Mike #Sulley #rawr https://t.co/fzJl1RiF3J
651792656247484416,"#DDM: #Sulley, you're the only one to suspect Randall of his crazy! #MonstersInc. @/DM @DisneyDeRouge! 18+ @PimpinRose @PimpingLauren"
660545184912945152,Happy Halloween 👻🎃😈 #happyhalloween #halloween #eeyore #sulley #sullivan #winnithepooh #monsterinc… https://t.co/XMxOm2ZIVi
654342111030996993,"""Don’t worry about anyone else. Just go out there and show them what you can do."" – #Sulley… https://t.co/kg267s6g7W"
660098775004880900,#Sulley you are the only one to suspect Randall of his crazy. #Madhouse #MonstersInc @/DM for details. -- #RT
655717665722511361,@TheDopePimp @PimpinRose #Sulley you are the only one to suspect Randall of his crazy. #Madhouse #MonstersInc @/DM for details.
660430872315760640,"I'm Monster.
#halloween2015 #happyhalloween #halloween #monstersinc #JamesPSullivan #sulley #disney… https://t.co/wegR5Txz7j"
655146886509277184,#Sulley you are the only one to suspect Randall of his crazy. #Madhouse #MonstersInc @/DM for details. -- #RT
659036682872844288,"@Sweet_pimptress @PimpinForFangs #DDM: #Sulley, you're the only one to suspect Randall of his crazy! Come home to the Madhouse #MonstersInc."
