trump,0.1477298396205105
mariascafe,0.6623376623376623
americaisawake,0.24
sleepyme,0.20093457943925233
maga,0.15042814163388105
ahh,0.24731182795698925
doj,0.21035294117647058
scum,0.38242636045931105
nomoreobama,0.2971014492753623
refreshing,0.20812641083521444
londonbridge,0.16800377536573854
vets4bernie,0.042071197411003236
charlescelano,0.8550295857988166
