636133977166848000,#saaayyywhaaat #trustme #awwwshit #ummmhmmm #shitreal ✌️goodmorning https://t.co/MWWQLQeV0p
701063167552585728,Been sleep 3hrs out 28hrs #shitreal
659697561339588608,My mama say! My mama say whaaaat? #ummmmhmmmm #shitreal #trustme 💯 https://t.co/j2ynuGHyDT
743943350785445888,I just told my nigga I need a dolla to blast to them town #ShitReal
658490169222238208,"Message of awareness

#noracistpolice #awareness #shitreal #love #light #rights #blacklivesmatter… https://t.co/ihxwj2eKVo"
699409087545663488,When you 25 wit no kids but u got wedding fever #shitreal
636970956028710912,Mariah Carey has insurance for her vocal cords! Wdh waw..#moneymatter #shitreal what body part would you insure?
659041159575113728,All my thoughts is put into actions #shitreal
637691241631744000,️I lost my dad to these streets I don't want my son to lose his #shitreal
636841399762223104,#shitreal #trustme #ummmhmmm hold up wait ah minute!☝️ https://t.co/XSHLTFCl8l
637274876856954880,Nigga whaaaattt? #shitreal #shitrealtho #skipsayshitreal #〽️&amp;〽️💲&amp;🎶 https://t.co/n1Etfd2Msj
746183023285121024,Staring Hard Ah Get Yo Ass Hit #ShitReal
659157247294095360,Fr ya heard me!!!!! My ngga Rick too #shitreal round my way https://t.co/lMqR4WB6hn
654485111350644737,It's getting cold and I'm single and in a drought 😩😩😩 #ShitReal
748592586693156864,#facendafridays every Friday its a party... #EaglestreetEnt #Themovement #ShitReal https://t.co/AIXxxdTDLD
658977462349635584,"#shitreal #ummmmhmmmm daaaammmnnn ""Bae-Bae"" it ain't WCW yet  fuck that… https://t.co/Dg6RCDvIFc"
659322627891294208,Nigga What? #ummmmhmmmm #trustme #shitreal💯💪💉 #fuckinwittheflo🎤 https://t.co/ApOAYmCJZD
638500845760417792,I got a major kush problem and I can't stop 😭😭 #SHITREAL
739515452636958720,Pulled da alarm up on her ass... 😭😭😭 #sundayhumor #3petty #ShitReal https://t.co/pCmyUfTQEX
637495664885256192,#factzzz I/G #shitreal whts Popping... https://t.co/0E60oB1y6R
