baja,0.3724351529229578
warmer,0.10755961440892947
opresistance,0.46458923512747874
pleezaxplane,0.3
trump,0.08865481676541584
neverhillaryorwarren,0
imwithhim,0.12790697674418605
hisgloryglistens,-1
aerosmith,0.11151452282157677
pointe,0.029775280898876405
vscocam,0.10414560161779575
vschappy,-1
buildthewall,0.08552210121716848
mexicanrapist,0
hanson,0.12753336628769155
eyes,0.0905759162303665
resist,0.07808499743983614
muslimban,0.08877159309021113
whengodshines,-1
maga,0.07694008401503427
